[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]

[538.56, 540.88, 552.8399999999999, 559.3399999999999, 560.44, 570.48, 571.7, 590.3, 595.86, 610.04, 617.78, 621.23, 621.8299999999999, 629.11, 647.26, 656.1, 656.62, 656.86, 661.05, 663.1600000000001, 663.5, 664.74, 668.38, 670.29, 671.75, 680.53, 682.4100000000001, 687.0699999999999, 689.6, 690.81, 696.1600000000001, 699.6600000000001, 701.81, 705.87, 707.46, 708.1, 709.71, 713.04, 713.4, 713.74, 715.31, 715.81, 720.77, 721.12, 722.5799999999999, 723.54, 724.63, 728.0899999999999, 729.01, 731.1, 732.86, 738.6, 740.3, 740.7, 742.24, 744.9, 746.17, 746.55, 747.53, 750.6, 750.61, 750.74, 751.39, 752.16, 752.98, 753.1800000000001, 754.84, 755.89, 756.11, 757.05, 757.24, 762.13, 762.45, 763.84, 764.96, 767.28, 767.28, 768.22, 768.76, 770.29, 773.47, 776.55, 777.37, 778.08, 778.88, 778.99, 779.3199999999999, 780.92, 782.25, 784.1, 784.73, 785.88, 786.04, 786.6800000000001, 787.2, 789.75, 789.77, 790.56, 791.65, 791.83, 791.89, 792.39, 792.56, 794.61, 794.84, 795.33, 796.6800000000001, 796.75, 798.6, 798.85, 799.15, 799.67, 800.33, 800.98, 803.21, 804.46, 805.7, 806.53, 806.56, 806.72, 808.08, 808.7, 809.04, 810.46, 812.21, 815.05, 815.69, 816.5699999999999, 816.78, 817.98, 818.6, 818.94, 819.41, 820.01, 820.41, 820.4300000000001, 821.44, 823.64, 823.92, 826.5699999999999, 826.81, 829.76, 830.3, 830.54, 831.78, 832.17, 833.39, 833.65, 833.83, 834.8, 835.66, 838.39, 838.58, 839.02, 839.0699999999999, 840.55, 841.9300000000001, 842.99, 843.09, 844.67, 845.05, 847.7, 848.01, 848.05, 848.27, 848.66, 849.3, 849.65, 849.92, 850.97, 852.26, 853.14, 853.83, 854.65, 854.9300000000001, 856.35, 861.1, 862.51, 862.78, 862.85, 864.28, 864.35, 864.46, 865.4, 865.51, 866.16, 867.47, 867.6800000000001, 869.52, 870.44, 870.49, 871.27, 871.64, 873.05, 873.34, 874.38, 876.37, 876.89, 891.8199999999999, 898.34]

[468.83000000000004, 488.7, 581.99, 595.3399999999999, 614.37, 615.4200000000001, 623.78, 630.48, 637.06, 641.62, 642.95, 643.63, 658.6600000000001, 664.9100000000001, 669.52, 670.1, 670.6600000000001, 673.24, 683.8399999999999, 690.87, 696.74, 698.0699999999999, 702.38, 713.0799999999999, 714.04, 716.13, 719.35, 721.63, 722.8299999999999, 723.78, 724.02, 725.2, 725.74, 725.8399999999999, 735.5, 736.9100000000001, 736.99, 737.62, 740.72, 742.8, 747.15, 748.65, 748.96, 749.29, 749.74, 750.62, 752.29, 754.61, 756.33, 757.01, 760.28, 760.6800000000001, 762.39, 767.59, 770.86, 771.4, 773.53, 774.22, 774.77, 776.85, 776.86, 778.49, 778.54, 781.55, 781.6, 782.66, 783.4300000000001, 784.84, 785.51, 786.99, 793.64, 793.7, 796.64, 796.7, 799.49, 802.08, 802.36, 804.6800000000001, 805.06, 805.94, 811.49, 812.19, 813.79, 816.0699999999999, 816.11, 816.6, 816.7, 816.9300000000001, 817.63, 818.36, 820.06, 820.12, 820.71, 820.77, 821.62, 823.54, 824.2, 824.31, 824.34, 826.08, 827.27, 828.11, 828.88, 829.51, 829.81, 830.5699999999999, 830.6, 830.61, 832.41, 832.49, 833.21, 833.25, 833.3199999999999, 833.35, 834.85, 837.16, 837.95, 838.61, 838.73, 839.05, 839.2, 839.65, 839.77, 840.42, 840.55, 841.71, 842.02, 842.6, 843.45, 844.0, 844.35, 844.47, 845.74, 845.9300000000001, 846.89, 846.94, 847.21, 847.94, 848.8199999999999, 848.97, 849.42, 849.98, 850.15, 850.25, 850.74, 852.33, 852.49, 852.63, 853.04, 853.05, 853.45, 853.53, 853.55, 853.76, 854.0699999999999, 854.3199999999999, 856.92, 857.91, 859.33, 859.34, 859.54, 859.83, 860.29, 860.74, 861.1, 863.33, 863.75, 864.23, 864.53, 866.78, 867.39, 867.42, 867.9300000000001, 868.1, 868.27, 869.03, 869.41, 870.87, 871.05, 873.65, 875.4, 875.87, 877.85, 878.17, 879.23, 879.36, 879.53, 879.64, 882.08, 882.22, 882.81, 885.41, 888.21, 889.2, 889.88, 890.23, 891.7, 894.81, 897.21, 909.65]

[555.75, 588.97, 595.01, 602.98, 630.24, 639.46, 640.3399999999999, 668.4, 669.95, 671.15, 672.1700000000001, 690.25, 691.76, 697.9200000000001, 706.01, 708.25, 712.62, 722.1600000000001, 727.23, 728.19, 731.29, 733.4300000000001, 740.76, 743.3199999999999, 747.88, 751.61, 752.06, 756.35, 757.03, 757.6800000000001, 759.8, 760.99, 768.01, 772.29, 779.37, 780.8, 783.76, 788.87, 790.75, 792.45, 792.9300000000001, 794.3, 797.15, 797.8199999999999, 798.08, 799.42, 799.62, 799.9300000000001, 801.04, 802.5, 803.6800000000001, 803.74, 805.58, 807.35, 810.0699999999999, 810.72, 813.29, 813.53, 813.7, 813.9300000000001, 815.24, 815.47, 815.75, 815.76, 815.92, 816.5, 818.02, 818.5, 818.7, 818.92, 819.6800000000001, 821.7, 823.45, 823.85, 824.06, 824.3, 824.83, 825.05, 825.13, 825.27, 825.84, 825.99, 826.61, 829.08, 829.09, 829.9, 830.02, 830.79, 830.8, 830.9, 831.09, 831.19, 831.36, 831.6, 832.51, 833.22, 834.0, 834.44, 834.8199999999999, 835.11, 835.1800000000001, 835.74, 835.77, 836.03, 836.0699999999999, 836.6800000000001, 836.78, 837.71, 837.75, 838.52, 838.55, 839.77, 840.65, 841.84, 842.63, 843.67, 844.26, 845.04, 845.26, 845.65, 845.95, 846.67, 846.9, 847.85, 847.88, 847.91, 849.02, 849.17, 849.84, 850.3199999999999, 850.48, 850.53, 850.61, 850.86, 850.86, 851.42, 852.25, 853.01, 853.51, 853.74, 854.1, 854.39, 854.4300000000001, 854.81, 855.5699999999999, 855.5699999999999, 855.64, 855.71, 855.83, 857.19, 857.41, 857.46, 857.88, 858.9300000000001, 859.4, 859.8, 860.12, 860.59, 861.17, 861.38, 862.65, 863.22, 863.4, 863.79, 863.98, 864.88, 864.89, 865.56, 865.59, 865.62, 866.02, 866.49, 867.51, 867.86, 868.8199999999999, 869.49, 870.12, 871.3, 871.85, 872.97, 873.37, 873.4, 876.97, 880.86, 880.95, 881.51, 881.99, 882.08, 883.24, 884.16, 884.99, 885.05, 885.22, 886.66, 887.02, 887.13, 889.27, 894.77, 895.45, 896.66]

[655.53, 681.1800000000001, 695.4300000000001, 707.7, 707.78, 708.1700000000001, 715.78, 716.37, 725.8, 726.3399999999999, 728.1800000000001, 736.38, 744.88, 755.74, 756.11, 757.81, 767.34, 770.88, 772.04, 772.08, 773.3199999999999, 775.4, 776.3199999999999, 777.1, 777.2, 782.54, 790.13, 795.63, 800.23, 803.13, 804.62, 807.98, 810.36, 810.5699999999999, 812.77, 813.12, 813.51, 814.22, 814.3199999999999, 814.99, 815.69, 818.35, 819.17, 821.91, 822.11, 823.2, 823.34, 823.94, 824.12, 824.25, 824.97, 825.17, 826.0699999999999, 826.67, 826.9, 829.3, 829.46, 829.47, 830.16, 833.4, 833.5699999999999, 834.19, 834.29, 834.49, 834.67, 834.88, 836.3, 836.53, 836.75, 837.22, 837.66, 837.8, 838.15, 838.77, 838.84, 839.1, 839.38, 839.49, 839.94, 840.39, 840.67, 841.21, 841.4300000000001, 841.65, 841.87, 841.89, 842.04, 842.47, 842.6800000000001, 843.67, 845.17, 845.38, 845.41, 845.46, 845.75, 845.8199999999999, 845.84, 845.95, 847.36, 847.85, 847.85, 848.0699999999999, 848.16, 848.29, 848.49, 848.85, 849.21, 849.3199999999999, 850.03, 850.08, 850.12, 850.24, 850.26, 850.53, 850.58, 851.23, 851.45, 852.14, 852.8, 852.97, 853.76, 853.89, 854.06, 854.0699999999999, 854.29, 855.09, 855.37, 855.48, 855.83, 856.61, 857.38, 857.49, 857.53, 857.72, 857.9300000000001, 858.65, 858.86, 858.86, 859.03, 859.51, 859.81, 859.86, 861.51, 862.1, 862.4300000000001, 863.01, 863.13, 863.75, 863.78, 863.8, 864.17, 865.48, 866.09, 866.12, 866.24, 866.64, 866.69, 866.97, 867.01, 867.39, 867.41, 867.53, 868.03, 868.62, 868.64, 869.25, 869.3199999999999, 869.63, 869.64, 869.86, 870.81, 871.24, 871.5699999999999, 871.66, 871.85, 872.27, 872.35, 872.7, 872.77, 872.96, 873.09, 873.27, 874.4300000000001, 877.9300000000001, 878.16, 878.26, 878.91, 880.0, 880.64, 880.73, 880.9300000000001, 881.29, 882.89, 883.8, 883.95, 885.28, 888.29, 890.28, 897.31, 904.06]

[581.8399999999999, 620.8299999999999, 622.87, 662.5699999999999, 665.29, 690.6700000000001, 727.44, 733.38, 735.0699999999999, 735.4100000000001, 735.46, 746.9, 753.0, 778.12, 779.22, 779.9300000000001, 791.38, 795.45, 796.23, 799.23, 804.25, 804.53, 806.66, 806.83, 807.28, 808.49, 809.95, 810.27, 810.6800000000001, 811.85, 815.38, 815.61, 816.25, 816.63, 820.67, 823.0699999999999, 824.11, 824.1800000000001, 824.1800000000001, 824.6800000000001, 825.33, 825.62, 825.85, 826.38, 826.96, 827.76, 827.92, 829.46, 829.55, 829.8, 830.47, 830.51, 831.58, 831.84, 832.41, 832.53, 832.66, 833.06, 833.19, 833.6, 834.29, 834.46, 835.14, 835.47, 835.81, 836.08, 836.28, 836.44, 837.73, 838.58, 838.71, 839.12, 839.67, 839.95, 840.69, 840.89, 841.5699999999999, 841.58, 841.81, 841.99, 842.39, 842.67, 843.01, 843.24, 843.29, 843.39, 843.45, 843.74, 844.06, 844.37, 844.49, 844.58, 844.73, 844.94, 844.94, 845.65, 845.65, 846.31, 846.4300000000001, 847.08, 847.6800000000001, 848.05, 848.23, 848.44, 848.55, 848.5699999999999, 848.6, 848.62, 848.95, 849.66, 849.97, 850.12, 850.46, 851.04, 851.17, 851.6800000000001, 852.03, 852.22, 853.16, 853.48, 853.48, 854.55, 855.15, 855.27, 855.75, 856.24, 856.25, 856.28, 856.51, 856.97, 857.05, 857.77, 857.77, 857.79, 857.8199999999999, 858.06, 858.49, 859.36, 859.42, 859.6800000000001, 859.89, 859.91, 860.17, 860.88, 861.47, 861.91, 862.14, 862.22, 862.67, 863.27, 863.91, 864.04, 864.0699999999999, 864.97, 865.3, 865.36, 865.42, 866.09, 866.4300000000001, 867.13, 867.13, 867.85, 868.08, 868.09, 868.28, 868.72, 869.19, 869.4, 869.49, 869.65, 869.66, 870.45, 870.76, 871.1800000000001, 871.55, 871.58, 871.75, 872.02, 872.13, 872.92, 873.72, 874.11, 875.27, 875.28, 875.85, 876.33, 876.76, 876.94, 878.0, 878.1800000000001, 878.92, 880.16, 882.41, 883.05, 887.02, 888.6, 889.11, 889.6800000000001, 900.56, 905.08]

[603.62, 636.38, 639.12, 738.36, 753.6800000000001, 762.85, 765.16, 770.31, 780.0699999999999, 792.63, 793.11, 797.2, 802.3, 803.12, 809.58, 811.03, 813.04, 813.0699999999999, 813.34, 813.76, 814.71, 814.99, 815.04, 816.09, 816.67, 818.0, 818.67, 819.25, 819.38, 819.42, 820.22, 820.54, 820.56, 820.9300000000001, 821.42, 822.41, 822.49, 822.53, 822.55, 822.67, 823.16, 824.59, 825.6800000000001, 826.3199999999999, 827.47, 827.67, 827.67, 827.78, 828.01, 828.1800000000001, 828.21, 828.49, 829.62, 829.65, 829.89, 829.94, 830.21, 831.34, 831.97, 832.37, 833.75, 833.97, 834.52, 835.36, 835.79, 836.29, 836.5, 837.0, 837.23, 837.45, 837.8, 838.05, 838.24, 839.29, 839.29, 839.77, 840.55, 841.35, 841.41, 841.88, 842.39, 842.94, 843.35, 843.56, 843.97, 844.05, 844.17, 845.09, 845.4, 845.8, 846.36, 847.04, 847.24, 847.5, 847.66, 847.76, 848.8, 848.88, 849.1800000000001, 849.71, 850.12, 850.9, 851.4300000000001, 851.91, 852.06, 852.37, 852.66, 853.71, 854.1, 854.2, 854.65, 854.88, 855.04, 855.0699999999999, 855.08, 855.3, 855.73, 856.34, 857.59, 857.77, 857.88, 857.92, 857.9300000000001, 858.12, 858.41, 858.44, 858.56, 858.65, 858.66, 859.51, 859.61, 859.83, 860.33, 860.34, 860.65, 861.19, 861.54, 861.74, 861.75, 861.75, 862.0, 862.2, 862.24, 862.5699999999999, 862.97, 863.03, 863.0699999999999, 863.73, 864.0699999999999, 864.42, 865.17, 865.58, 865.8199999999999, 866.0699999999999, 866.22, 866.34, 866.41, 867.11, 867.4300000000001, 867.76, 867.88, 867.95, 868.23, 868.38, 868.76, 869.59, 870.96, 871.55, 872.0, 873.53, 873.54, 873.54, 873.83, 874.28, 875.77, 876.33, 876.65, 876.79, 876.83, 877.63, 877.81, 879.15, 879.4300000000001, 879.75, 880.54, 881.87, 882.7, 883.22, 884.1, 884.6, 885.31, 886.05, 886.13, 886.16, 894.05, 894.14, 899.52, 901.72, 904.05, 904.62]

[620.12, 624.9200000000001, 698.81, 729.31, 774.79, 784.6, 793.09, 793.39, 795.65, 798.97, 803.46, 803.5699999999999, 807.56, 807.97, 808.05, 809.03, 810.28, 816.81, 816.86, 817.85, 818.05, 819.65, 820.25, 821.17, 821.83, 821.84, 821.95, 822.05, 823.19, 823.21, 824.81, 825.48, 826.48, 826.55, 827.38, 827.67, 827.73, 829.33, 830.62, 830.7, 832.5699999999999, 832.79, 833.5699999999999, 833.97, 835.0, 835.12, 836.44, 836.48, 836.51, 837.96, 838.01, 838.33, 838.94, 838.99, 839.66, 839.76, 840.16, 840.28, 840.33, 840.41, 840.84, 841.22, 841.53, 841.71, 841.99, 842.19, 842.33, 842.64, 842.69, 843.21, 843.44, 843.54, 843.67, 844.12, 844.3, 844.98, 845.83, 847.3, 847.31, 847.65, 847.72, 848.64, 848.69, 849.65, 849.65, 850.09, 850.27, 850.59, 850.99, 851.33, 851.52, 851.78, 852.05, 852.84, 853.37, 853.48, 854.34, 854.4300000000001, 854.95, 855.15, 856.55, 857.52, 857.61, 857.77, 858.2, 858.46, 858.55, 858.65, 858.66, 858.7, 858.75, 858.86, 859.09, 859.12, 860.09, 860.4300000000001, 860.64, 860.85, 860.92, 861.0699999999999, 861.12, 861.16, 861.28, 861.77, 862.0699999999999, 862.3, 862.69, 862.81, 863.33, 863.48, 863.5699999999999, 863.78, 863.99, 864.13, 864.29, 864.36, 864.36, 864.4300000000001, 865.38, 865.79, 865.81, 866.04, 866.34, 866.97, 867.16, 867.33, 868.79, 868.8199999999999, 869.0, 869.5699999999999, 870.0699999999999, 870.44, 871.05, 871.27, 871.35, 872.0699999999999, 872.74, 872.87, 873.16, 873.44, 874.22, 874.23, 874.28, 874.4300000000001, 874.49, 874.62, 874.89, 875.92, 875.95, 876.25, 876.35, 876.51, 876.56, 876.65, 877.21, 877.46, 878.91, 879.13, 879.65, 880.31, 880.3199999999999, 880.3199999999999, 880.37, 880.4, 880.48, 880.95, 881.09, 881.27, 883.54, 884.08, 884.52, 886.64, 887.02, 887.24, 888.41, 890.13, 890.24, 898.35, 900.86, 903.66]

[758.5, 781.2, 786.28, 788.17, 790.47, 791.99, 796.44, 810.52, 811.85, 814.91, 814.97, 815.66, 816.19, 816.41, 817.33, 817.37, 818.24, 820.38, 822.38, 823.77, 823.83, 825.1, 825.41, 826.04, 829.31, 829.48, 829.67, 830.12, 831.01, 832.97, 833.44, 833.6800000000001, 833.89, 833.99, 834.3199999999999, 834.36, 834.44, 835.39, 835.92, 836.14, 836.59, 838.14, 838.5, 839.3, 839.48, 839.92, 840.03, 840.26, 840.27, 841.11, 841.76, 841.97, 842.0699999999999, 842.29, 842.71, 842.72, 843.8, 843.94, 844.49, 845.36, 845.7, 845.85, 846.5, 846.55, 846.75, 847.17, 847.44, 847.44, 847.5699999999999, 847.73, 847.92, 848.05, 848.51, 848.62, 849.37, 849.71, 849.86, 849.91, 850.1, 850.37, 850.52, 850.53, 850.8199999999999, 851.27, 851.63, 851.78, 852.33, 852.38, 852.59, 852.7, 853.17, 853.35, 853.5699999999999, 853.85, 854.01, 854.24, 854.47, 854.6800000000001, 855.4, 855.7, 855.8199999999999, 855.95, 855.95, 856.08, 856.25, 856.27, 856.34, 856.56, 856.61, 856.73, 857.92, 857.97, 858.12, 858.25, 859.0699999999999, 859.08, 859.39, 859.8, 860.08, 860.72, 860.76, 860.9, 860.94, 861.0699999999999, 861.64, 861.7, 861.74, 861.79, 861.85, 861.92, 863.8199999999999, 863.85, 863.9, 864.17, 864.52, 864.53, 864.8199999999999, 865.17, 865.52, 865.59, 866.29, 866.31, 866.36, 866.59, 867.0, 868.69, 868.73, 868.83, 868.87, 869.03, 870.09, 870.6, 870.74, 870.92, 872.33, 872.37, 872.69, 872.86, 873.3, 873.37, 873.69, 875.17, 875.21, 875.3199999999999, 875.63, 876.01, 876.02, 877.12, 877.14, 877.19, 877.3199999999999, 877.51, 877.86, 878.6, 879.25, 879.41, 880.11, 880.3, 880.49, 880.49, 880.58, 880.58, 880.66, 881.83, 882.03, 882.5, 882.96, 883.55, 883.9, 885.87, 886.5, 887.28, 887.88, 890.75, 892.51, 893.34, 902.37, 908.89, 910.63, 917.99]

[738.85, 781.19, 790.29, 794.5, 804.64, 807.47, 809.96, 810.02, 811.02, 811.46, 817.99, 820.85, 821.95, 822.05, 827.01, 827.28, 827.38, 827.74, 827.95, 827.96, 828.56, 829.1, 829.37, 830.35, 831.03, 831.54, 832.16, 832.2, 833.11, 834.08, 834.62, 835.09, 835.11, 837.21, 837.87, 838.8, 839.27, 839.94, 840.12, 840.24, 841.65, 842.06, 842.06, 842.13, 843.1800000000001, 843.33, 843.38, 843.86, 843.9, 843.91, 844.2, 845.0, 845.1, 845.36, 845.78, 846.06, 846.39, 847.11, 847.34, 848.74, 849.09, 849.1, 849.22, 849.94, 850.2, 850.5699999999999, 850.65, 850.88, 851.28, 852.01, 852.19, 852.24, 852.77, 852.79, 852.97, 853.24, 853.28, 853.42, 853.7, 853.72, 853.8199999999999, 854.52, 854.62, 855.53, 855.62, 855.8199999999999, 855.84, 856.12, 856.71, 856.85, 857.16, 857.3199999999999, 857.67, 858.59, 858.67, 858.86, 859.61, 859.86, 860.22, 860.24, 860.55, 860.61, 861.11, 861.22, 861.44, 861.91, 862.06, 862.09, 862.27, 862.37, 862.58, 862.81, 862.95, 862.97, 863.13, 863.1800000000001, 863.31, 864.33, 864.41, 865.08, 865.37, 865.39, 865.42, 865.95, 866.52, 866.58, 866.73, 867.19, 867.48, 867.79, 868.24, 868.37, 868.61, 868.75, 868.86, 868.99, 869.26, 869.8199999999999, 870.24, 870.31, 870.31, 870.5, 870.88, 871.38, 872.58, 873.04, 874.0, 874.27, 874.54, 874.63, 875.33, 875.49, 875.83, 875.85, 876.59, 877.0, 878.14, 879.24, 879.38, 880.25, 880.51, 881.27, 881.41, 882.02, 882.06, 883.35, 883.87, 884.35, 884.4, 884.5699999999999, 884.66, 884.73, 886.83, 887.01, 887.54, 889.1, 889.19, 889.23, 889.9300000000001, 890.92, 891.02, 891.08, 891.76, 892.0, 892.46, 893.47, 894.85, 895.17, 895.27, 895.38, 895.75, 896.6, 896.76, 897.52, 898.15, 899.51, 911.25, 916.54, 924.8199999999999, 938.1]

[754.83, 771.59, 793.29, 796.0, 805.0, 805.26, 806.33, 813.97, 815.22, 817.1800000000001, 818.0699999999999, 820.16, 822.73, 823.01, 823.8, 824.44, 824.63, 824.77, 824.79, 826.3, 828.0, 828.71, 828.74, 828.86, 829.06, 830.31, 830.6, 831.38, 833.44, 833.85, 834.11, 834.33, 834.56, 836.23, 836.4, 837.41, 837.5699999999999, 837.78, 839.41, 839.8, 840.3199999999999, 840.53, 841.6, 842.47, 842.95, 843.17, 843.46, 843.92, 844.27, 844.73, 845.67, 845.98, 846.17, 846.29, 846.88, 847.28, 847.53, 847.6, 847.76, 848.11, 850.52, 850.59, 850.7, 851.0699999999999, 851.11, 851.26, 851.4300000000001, 851.95, 851.95, 852.4300000000001, 852.58, 852.87, 853.28, 853.97, 854.54, 854.84, 855.0, 855.0699999999999, 855.1, 855.14, 855.29, 856.48, 856.9, 857.44, 857.5699999999999, 858.09, 858.1800000000001, 858.3, 858.5699999999999, 858.78, 859.23, 859.26, 859.35, 859.4, 859.59, 859.64, 861.19, 861.25, 861.47, 861.76, 862.62, 862.9, 863.15, 863.19, 863.39, 863.81, 863.85, 863.89, 864.17, 864.29, 864.34, 864.78, 865.37, 865.59, 865.75, 865.94, 865.99, 866.23, 866.45, 866.47, 866.5, 866.58, 866.6800000000001, 866.77, 866.89, 866.9, 867.9300000000001, 868.05, 868.1, 868.27, 868.51, 868.77, 869.23, 869.48, 869.66, 871.14, 871.46, 872.0, 872.15, 872.42, 872.5, 872.77, 872.87, 873.31, 873.53, 874.45, 874.5, 874.67, 874.73, 875.44, 875.95, 877.1800000000001, 878.1800000000001, 878.83, 878.91, 879.5699999999999, 879.78, 879.88, 880.14, 880.34, 880.8, 880.97, 882.16, 882.84, 883.1, 884.01, 885.3199999999999, 886.1800000000001, 886.61, 886.91, 886.96, 887.38, 888.47, 889.19, 889.77, 890.29, 891.15, 891.48, 892.61, 895.31, 895.85, 896.4300000000001, 897.03, 899.53, 899.63, 899.98, 900.5, 900.75, 901.58, 903.19, 904.9, 906.31, 908.25, 908.53, 909.25, 910.1800000000001, 916.86, 917.6, 918.28, 925.51]

[796.89, 801.67, 804.58, 806.8, 807.86, 808.44, 808.55, 810.96, 811.11, 814.92, 818.0, 818.66, 819.63, 822.11, 823.08, 823.1, 823.87, 824.23, 826.05, 826.53, 827.48, 827.59, 828.27, 829.33, 829.67, 829.86, 830.55, 831.33, 832.52, 833.8, 833.84, 834.28, 834.3, 834.37, 834.42, 834.45, 835.01, 835.76, 836.03, 836.64, 837.44, 837.95, 838.3, 839.0699999999999, 839.35, 839.81, 839.89, 840.46, 840.87, 840.95, 841.2, 841.5, 841.86, 841.98, 842.5, 842.53, 842.78, 843.36, 843.61, 844.22, 844.23, 846.02, 846.5, 847.0699999999999, 847.3, 848.3, 848.86, 849.67, 850.09, 850.59, 852.15, 853.51, 854.63, 855.44, 855.94, 856.66, 856.84, 857.01, 857.29, 857.74, 858.33, 858.66, 858.76, 858.79, 859.67, 860.37, 860.49, 860.51, 861.71, 861.9, 862.04, 862.45, 862.52, 862.53, 862.92, 864.19, 864.34, 864.55, 864.64, 864.69, 865.34, 865.59, 866.56, 866.5699999999999, 866.8, 866.86, 867.53, 867.98, 868.59, 868.77, 868.8, 868.92, 869.21, 869.22, 869.41, 869.66, 870.75, 870.8199999999999, 871.0, 871.28, 871.76, 871.76, 871.96, 872.06, 872.11, 872.5, 872.9, 872.92, 873.09, 873.6, 873.62, 873.62, 873.66, 873.87, 875.05, 875.17, 875.47, 875.53, 875.61, 875.94, 875.94, 876.13, 876.3, 876.55, 876.65, 876.83, 878.0699999999999, 878.5699999999999, 878.8199999999999, 879.63, 880.61, 880.73, 881.27, 881.47, 881.62, 882.06, 882.0699999999999, 882.09, 882.13, 882.5, 882.89, 883.0, 884.24, 884.56, 886.17, 886.37, 886.7, 887.76, 888.29, 888.33, 888.35, 889.0, 889.61, 890.8, 891.0, 891.13, 891.45, 892.19, 893.0, 893.69, 894.55, 895.47, 896.22, 897.36, 898.49, 899.3, 900.06, 900.62, 900.79, 900.86, 901.47, 904.47, 907.53, 908.1, 911.58, 912.88, 914.58, 916.36, 918.62, 926.9]

[778.89, 804.15, 804.6800000000001, 806.76, 812.45, 813.74, 814.16, 816.9, 817.35, 820.24, 823.14, 824.65, 825.6800000000001, 825.69, 827.05, 828.29, 829.42, 829.87, 830.19, 830.2, 830.21, 830.35, 830.73, 832.51, 832.71, 833.95, 834.52, 835.92, 836.09, 836.81, 837.55, 837.58, 837.63, 838.86, 839.34, 839.42, 840.53, 841.08, 843.2, 843.36, 843.46, 843.58, 843.65, 844.17, 844.62, 845.09, 846.95, 846.95, 847.06, 847.45, 847.53, 848.5, 848.5, 848.95, 848.96, 849.76, 850.16, 850.33, 850.52, 850.7, 851.81, 851.89, 852.61, 852.6800000000001, 853.06, 853.21, 854.29, 855.21, 855.24, 855.4300000000001, 855.71, 856.36, 856.64, 856.64, 856.89, 857.09, 857.16, 857.38, 857.4, 857.84, 858.1, 858.42, 858.5, 858.67, 858.72, 859.09, 859.47, 860.0, 860.23, 860.35, 860.61, 860.6800000000001, 861.2, 861.78, 862.2, 863.02, 864.01, 864.28, 864.34, 864.41, 864.88, 866.83, 867.77, 868.04, 868.04, 869.27, 869.41, 869.71, 869.76, 870.0699999999999, 870.11, 871.38, 873.5, 873.62, 874.13, 874.19, 874.4, 874.51, 874.97, 875.36, 875.47, 875.73, 875.9, 875.92, 875.95, 876.1, 876.2, 876.31, 876.77, 876.78, 876.79, 878.29, 878.42, 879.01, 879.24, 879.45, 879.54, 880.12, 880.97, 880.99, 881.52, 881.66, 881.87, 882.27, 882.52, 883.05, 883.92, 883.97, 884.41, 884.81, 885.37, 885.53, 886.0, 886.63, 886.75, 886.85, 886.87, 887.13, 888.06, 888.06, 888.17, 888.96, 889.0, 889.04, 889.34, 889.49, 889.8199999999999, 889.87, 890.13, 890.9300000000001, 892.81, 893.76, 894.1, 895.55, 895.79, 897.25, 898.94, 898.97, 900.7, 900.78, 901.63, 902.44, 903.1800000000001, 903.4300000000001, 904.36, 904.9300000000001, 905.09, 906.72, 907.0, 907.71, 908.39, 909.5, 912.63, 918.37, 919.96, 921.9300000000001, 922.1, 923.22, 925.04, 933.0699999999999]

